Date,Price,Amount,High,Low,Close-Ad,Law-Buy,Law-Sell,Turnover
2018/3/16,50.65 ,0.00 ,50.65 ,50.65 ,50.65 ,0.00 ,0.00 ,0.00 
2018/3/19,50.47 ,1.00 ,50.47 ,50.47 ,50.47 ,1.00 ,0.00 ,0.03 
2018/3/20,50.38 ,1.00 ,50.38 ,50.38 ,50.38 ,1.00 ,0.00 ,0.03 
2018/3/21,50.79 ,27.00 ,50.79 ,50.65 ,50.75 ,0.00 ,27.00 ,0.90 
2018/3/22,50.75 ,0.00 ,50.75 ,50.75 ,50.75 ,0.00 ,0.00 ,0.00 
2018/3/23,50.61 ,0.00 ,50.61 ,50.61 ,50.61 ,0.00 ,0.00 ,0.00 
2018/3/26,49.82 ,0.00 ,49.82 ,49.82 ,49.82 ,0.00 ,0.00 ,0.00 
2018/3/27,49.82 ,0.00 ,49.82 ,49.82 ,49.82 ,0.00 ,0.00 ,0.00 
2018/3/28,49.96 ,1.00 ,49.96 ,49.96 ,49.96 ,1.00 ,0.00 ,0.03 
2018/3/29,49.96 ,0.00 ,49.96 ,49.96 ,49.96 ,0.00 ,0.00 ,0.00 
2018/3/30,49.82 ,0.00 ,49.82 ,49.82 ,49.82 ,0.00 ,0.00 ,0.00 
2018/3/31,50.19 ,41.00 ,50.19 ,49.96 ,49.96 ,0.00 ,1.00 ,1.37 
2018/4/2,50.24 ,27.00 ,50.24 ,50.10 ,50.10 ,0.00 ,27.00 ,0.90 
2018/4/3,50.10 ,0.00 ,50.10 ,50.10 ,50.10 ,0.00 ,0.00 ,0.00 
2018/4/9,49.64 ,3.00 ,49.91 ,49.64 ,49.91 ,0.00 ,2.00 ,0.10 
2018/4/10,49.91 ,0.00 ,49.91 ,49.91 ,49.91 ,0.00 ,0.00 ,0.00 
2018/4/11,50.51 ,27.00 ,50.51 ,50.38 ,50.38 ,0.00 ,27.00 ,0.90 
2018/4/12,50.38 ,0.00 ,50.38 ,50.38 ,50.38 ,0.00 ,0.00 ,0.00 
2018/4/13,50.28 ,0.00 ,50.28 ,50.28 ,50.28 ,0.00 ,0.00 ,0.00 
2018/4/16,50.28 ,0.00 ,50.28 ,50.28 ,50.28 ,0.00 ,0.00 ,0.00 
2018/4/17,50.28 ,0.00 ,50.28 ,50.28 ,50.28 ,0.00 ,0.00 ,0.00 
2018/4/18,49.78 ,1.00 ,49.78 ,49.78 ,49.78 ,1.00 ,0.00 ,0.03 
2018/4/19,49.78 ,0.00 ,49.78 ,49.78 ,49.78 ,0.00 ,0.00 ,0.00 
2018/4/20,50.14 ,0.00 ,50.14 ,50.14 ,50.14 ,0.00 ,0.00 ,0.00 
2018/4/23,49.41 ,28.00 ,49.41 ,49.27 ,49.27 ,0.00 ,28.00 ,0.93 
2018/4/24,48.48 ,2.00 ,48.53 ,48.48 ,48.53 ,2.00 ,0.00 ,0.07 
2018/4/25,48.53 ,0.00 ,48.53 ,48.53 ,48.53 ,0.00 ,0.00 ,0.00 
2018/4/26,48.16 ,1.00 ,48.16 ,48.16 ,48.16 ,0.00 ,1.00 ,0.03 
2018/4/27,48.16 ,0.00 ,48.16 ,48.16 ,48.16 ,0.00 ,0.00 ,0.00 
2018/4/30,48.57 ,1.00 ,48.57 ,48.57 ,48.57 ,1.00 ,0.00 ,0.03 
2018/5/2,48.99 ,33.00 ,49.04 ,48.76 ,48.76 ,0.00 ,28.00 ,1.10 
2018/5/3,48.43 ,1.00 ,48.43 ,48.43 ,48.43 ,0.00 ,0.00 ,0.03 
2018/5/4,48.20 ,4.00 ,48.30 ,48.20 ,48.25 ,4.00 ,0.00 ,0.13 
2018/5/7,48.76 ,2.00 ,48.76 ,48.67 ,48.67 ,0.00 ,1.00 ,0.07 
2018/5/8,49.04 ,1.00 ,49.04 ,49.04 ,49.04 ,0.00 ,0.00 ,0.03 
2018/5/9,49.22 ,1.00 ,49.22 ,49.22 ,49.22 ,0.00 ,0.00 ,0.03 
2018/5/10,49.45 ,2.00 ,49.45 ,49.41 ,49.41 ,0.00 ,0.00 ,0.07 
2018/5/11,49.73 ,28.00 ,49.87 ,49.73 ,49.87 ,0.00 ,28.00 ,0.93 
2018/5/14,50.10 ,1.00 ,50.10 ,50.10 ,50.10 ,0.00 ,0.00 ,0.03 
2018/5/15,50.24 ,2.00 ,50.24 ,50.14 ,50.14 ,0.00 ,0.00 ,0.07 
2018/5/16,49.82 ,1.00 ,49.82 ,49.82 ,49.82 ,0.00 ,0.00 ,0.03 
2018/5/17,49.96 ,1.00 ,49.96 ,49.96 ,49.96 ,0.00 ,0.00 ,0.03 
2018/5/18,49.91 ,2.00 ,49.91 ,49.64 ,49.64 ,0.00 ,1.00 ,0.07 
2018/5/21,49.96 ,28.00 ,50.38 ,49.96 ,50.38 ,0.00 ,26.00 ,0.93 
2018/5/22,50.42 ,1.00 ,50.42 ,50.42 ,50.42 ,0.00 ,0.00 ,0.03 
2018/5/23,50.14 ,1.00 ,50.14 ,50.14 ,50.14 ,0.00 ,0.00 ,0.03 
2018/5/24,50.28 ,1.00 ,50.28 ,50.28 ,50.28 ,0.00 ,0.00 ,0.03 
2018/5/25,50.38 ,2.00 ,50.42 ,50.38 ,50.42 ,0.00 ,1.00 ,0.07 
2018/5/28,50.65 ,2.00 ,50.65 ,50.65 ,50.65 ,0.00 ,1.00 ,0.07 
2018/5/29,50.42 ,1.00 ,50.42 ,50.42 ,50.42 ,0.00 ,0.00 ,0.03 
2018/5/30,50.05 ,100.00 ,50.05 ,49.68 ,49.68 ,0.00 ,0.00 ,3.33 
2018/5/31,50.01 ,3.00 ,50.05 ,49.91 ,49.91 ,1.00 ,0.00 ,0.10 
2018/6/1,50.24 ,28.00 ,50.33 ,50.19 ,50.33 ,0.00 ,27.00 ,0.93 
2018/6/4,50.65 ,18.00 ,50.84 ,50.65 ,50.84 ,1.00 ,0.00 ,0.60 
2018/6/5,51.02 ,48.00 ,51.02 ,51.02 ,51.02 ,14.00 ,0.00 ,1.60 
2018/6/6,51.25 ,3.00 ,51.58 ,51.25 ,51.58 ,0.00 ,0.00 ,0.10 
2018/6/7,51.67 ,15.00 ,51.67 ,51.62 ,51.62 ,1.00 ,0.00 ,0.50 
2018/6/8,51.62 ,0.00 ,51.62 ,51.62 ,51.62 ,0.00 ,0.00 ,0.00 
2018/6/11,51.53 ,27.00 ,51.53 ,51.44 ,51.49 ,0.00 ,26.00 ,0.90 
2018/6/12,51.25 ,1.00 ,51.25 ,51.25 ,51.25 ,0.00 ,0.00 ,0.03 
2018/6/13,51.44 ,4.00 ,51.44 ,51.25 ,51.30 ,0.00 ,3.00 ,0.13 
2018/6/14,50.93 ,100.00 ,50.93 ,50.84 ,50.84 ,0.00 ,1.00 ,3.33 
2018/6/15,50.65 ,3.00 ,50.88 ,50.51 ,50.88 ,2.00 ,0.00 ,0.10 
2018/6/19,50.70 ,4.00 ,50.70 ,50.47 ,50.47 ,0.00 ,0.00 ,0.13 
2018/6/20,50.01 ,3.00 ,50.05 ,49.96 ,49.96 ,0.00 ,0.00 ,0.10 
2018/6/21,50.33 ,27.00 ,50.51 ,50.33 ,50.42 ,0.00 ,27.00 ,0.90 
2018/6/22,50.19 ,3.00 ,50.19 ,49.91 ,49.91 ,0.00 ,0.00 ,0.10 
2018/6/25,49.91 ,0.00 ,49.91 ,49.91 ,49.91 ,0.00 ,0.00 ,0.00 
2018/6/26,49.59 ,2.00 ,49.82 ,49.59 ,49.82 ,0.00 ,2.00 ,0.07 
2018/6/27,49.50 ,1.00 ,49.50 ,49.50 ,49.50 ,0.00 ,0.00 ,0.03 
2018/6/28,49.41 ,1.00 ,49.41 ,49.41 ,49.41 ,0.00 ,0.00 ,0.03 
2018/6/29,49.41 ,5.00 ,50.05 ,49.41 ,50.05 ,0.00 ,1.00 ,0.17 
2018/7/2,50.14 ,29.00 ,50.47 ,50.14 ,50.28 ,0.00 ,26.00 ,0.97 
2018/7/3,50.10 ,22.00 ,50.14 ,49.78 ,49.78 ,0.00 ,2.00 ,0.73 
2018/7/4,49.91 ,2.00 ,49.91 ,49.91 ,49.91 ,0.00 ,1.00 ,0.07 
2018/7/5,49.64 ,7.00 ,49.64 ,49.50 ,49.50 ,6.00 ,0.00 ,0.23 
2018/7/6,49.27 ,2.00 ,49.54 ,49.27 ,49.54 ,0.00 ,1.00 ,0.07 
2018/7/9,49.91 ,1.00 ,49.91 ,49.91 ,49.91 ,0.00 ,0.00 ,0.03 
2018/7/10,50.24 ,7.00 ,50.42 ,50.24 ,50.42 ,2.00 ,0.00 ,0.23 
2018/7/11,50.24 ,35.00 ,50.24 ,49.91 ,50.19 ,0.00 ,29.00 ,1.17 
2018/7/12,50.10 ,3.00 ,50.47 ,50.10 ,50.47 ,0.00 ,1.00 ,0.10 
2018/7/13,50.61 ,80.00 ,51.02 ,50.61 ,51.02 ,0.00 ,0.00 ,2.67 
2018/7/16,51.16 ,4.00 ,51.16 ,50.93 ,50.93 ,0.00 ,0.00 ,0.13 
2018/7/17,50.65 ,2.00 ,50.65 ,50.61 ,50.61 ,1.00 ,0.00 ,0.07 
2018/7/18,50.88 ,16.00 ,51.30 ,50.88 ,50.88 ,0.00 ,0.00 ,0.53 
2018/7/19,51.07 ,2.00 ,51.16 ,51.07 ,51.16 ,0.00 ,0.00 ,0.07 
2018/7/20,51.39 ,8.00 ,51.67 ,51.35 ,51.35 ,0.00 ,0.00 ,0.27 
2018/7/23,51.67 ,27.00 ,51.85 ,51.53 ,51.53 ,0.00 ,26.00 ,0.90 
2018/7/24,51.81 ,2.00 ,51.81 ,51.76 ,51.76 ,0.00 ,0.00 ,0.07 
2018/7/25,51.81 ,7.00 ,51.81 ,51.76 ,51.76 ,5.00 ,0.00 ,0.23 
2018/7/26,51.90 ,104.00 ,52.04 ,51.81 ,51.85 ,2.00 ,0.00 ,3.47 
2018/7/27,51.99 ,29.00 ,52.18 ,51.99 ,52.18 ,9.00 ,0.00 ,0.97 
2018/7/30,52.04 ,1.00 ,52.04 ,52.04 ,52.04 ,0.00 ,0.00 ,0.03 
2018/7/31,52.36 ,1.00 ,52.36 ,52.36 ,52.36 ,0.00 ,0.00 ,0.03 
2018/8/1,52.64 ,28.00 ,52.64 ,52.41 ,52.41 ,0.00 ,25.00 ,0.93 
2018/8/2,52.13 ,2.00 ,52.13 ,51.95 ,51.95 ,0.00 ,1.00 ,0.07 
2018/8/3,52.04 ,8.00 ,52.18 ,52.04 ,52.13 ,1.00 ,0.00 ,0.27 
2018/8/6,52.18 ,2.00 ,52.36 ,52.18 ,52.36 ,0.00 ,0.00 ,0.07 
2018/8/7,52.18 ,10.00 ,52.27 ,52.09 ,52.09 ,1.00 ,0.00 ,0.33 
2018/8/8,52.27 ,13.00 ,52.64 ,52.27 ,52.64 ,0.00 ,0.00 ,0.43 
2018/8/9,52.41 ,1.00 ,52.41 ,52.41 ,52.41 ,0.00 ,1.00 ,0.03 
2018/8/10,52.36 ,11.00 ,52.36 ,52.18 ,52.18 ,3.00 ,0.00 ,0.37 
2018/8/13,51.95 ,90.00 ,51.95 ,51.02 ,51.07 ,0.00 ,27.00 ,3.00 
2018/8/14,51.35 ,3.00 ,51.35 ,51.30 ,51.30 ,0.00 ,2.00 ,0.10 
2018/8/15,51.12 ,6.00 ,51.12 ,50.98 ,50.98 ,4.00 ,0.00 ,0.20 
2018/8/16,51.07 ,139.00 ,51.07 ,50.61 ,51.02 ,0.00 ,1.00 ,4.63 
2018/8/17,51.02 ,19.00 ,51.12 ,50.93 ,50.93 ,0.00 ,7.00 ,0.63 
2018/8/20,50.84 ,1.00 ,50.84 ,50.84 ,50.84 ,0.00 ,1.00 ,0.03 
2018/8/21,51.12 ,31.00 ,51.39 ,51.12 ,51.30 ,0.00 ,26.00 ,1.03 
2018/8/22,51.25 ,1.00 ,51.25 ,51.25 ,51.25 ,0.00 ,0.00 ,0.03 
2018/8/23,51.72 ,2.00 ,51.72 ,51.53 ,51.53 ,1.00 ,0.00 ,0.07 
2018/8/24,51.49 ,3.00 ,51.49 ,51.49 ,51.49 ,0.00 ,1.00 ,0.10 
2018/8/27,51.67 ,13.00 ,52.09 ,51.67 ,52.09 ,0.00 ,2.00 ,0.43 
2018/8/28,52.13 ,9.00 ,52.41 ,52.13 ,52.41 ,2.00 ,0.00 ,0.30 
2018/8/29,52.55 ,4.00 ,52.78 ,52.55 ,52.64 ,2.00 ,0.00 ,0.13 
2018/8/30,53.10 ,5.00 ,53.15 ,52.96 ,52.96 ,0.00 ,0.00 ,0.17 
2018/8/31,52.69 ,8.00 ,52.73 ,52.41 ,52.59 ,0.00 ,1.00 ,0.27 
2018/9/3,52.69 ,27.00 ,52.69 ,52.46 ,52.46 ,0.00 ,24.00 ,0.90 
2018/9/4,52.46 ,0.00 ,52.46 ,52.46 ,52.46 ,0.00 ,0.00 ,0.00 
2018/9/5,52.46 ,0.00 ,52.46 ,52.46 ,52.46 ,0.00 ,0.00 ,0.00 
2018/9/6,52.13 ,1.00 ,52.13 ,52.13 ,52.13 ,0.00 ,1.00 ,0.03 
2018/9/7,51.85 ,1.00 ,51.85 ,51.85 ,51.85 ,1.00 ,0.00 ,0.03 
2018/9/10,51.62 ,4.00 ,51.62 ,51.07 ,51.07 ,0.00 ,2.00 ,0.13 
2018/9/11,51.12 ,29.00 ,51.25 ,51.07 ,51.12 ,0.00 ,27.00 ,0.97 
2018/9/12,51.12 ,0.00 ,51.12 ,51.12 ,51.12 ,0.00 ,0.00 ,0.00 
2018/9/13,51.12 ,0.00 ,51.12 ,51.12 ,51.12 ,0.00 ,0.00 ,0.00 
2018/9/14,51.44 ,3.00 ,51.44 ,51.44 ,51.44 ,0.00 ,0.00 ,0.10 
2018/9/17,51.44 ,0.00 ,51.44 ,51.44 ,51.44 ,0.00 ,0.00 ,0.00 
2018/9/18,51.53 ,2.00 ,51.53 ,51.53 ,51.53 ,0.00 ,1.00 ,0.07 
2018/9/19,51.53 ,0.00 ,51.53 ,51.53 ,51.53 ,0.00 ,0.00 ,0.00 
2018/9/20,51.76 ,1.00 ,51.76 ,51.76 ,51.76 ,0.00 ,0.00 ,0.03 
2018/9/21,51.90 ,26.00 ,52.22 ,51.90 ,52.22 ,0.00 ,26.00 ,0.87 
2018/9/25,52.18 ,22.00 ,52.55 ,52.18 ,52.46 ,0.00 ,2.00 ,0.73 
2018/9/26,52.36 ,2.00 ,52.36 ,52.36 ,52.36 ,0.00 ,1.00 ,0.07 
2018/9/27,52.13 ,3.00 ,52.55 ,52.13 ,52.55 ,1.00 ,0.00 ,0.10 
2018/9/28,52.55 ,0.00 ,52.55 ,52.55 ,52.55 ,0.00 ,0.00 ,0.00 
2018/10/1,52.59 ,25.00 ,52.64 ,52.59 ,52.59 ,0.00 ,25.00 ,0.83 
2018/10/2,52.59 ,0.00 ,52.59 ,52.59 ,52.59 ,0.00 ,0.00 ,0.00 
2018/10/3,52.18 ,0.00 ,52.18 ,52.18 ,52.18 ,0.00 ,0.00 ,0.00 
2018/10/4,51.07 ,1.00 ,51.07 ,51.07 ,51.07 ,1.00 ,0.00 ,0.03 
2018/10/5,50.65 ,1.00 ,50.65 ,50.65 ,50.65 ,0.00 ,1.00 ,0.03 
2018/10/8,49.91 ,1.00 ,49.91 ,49.91 ,49.91 ,0.00 ,1.00 ,0.03 
2018/10/9,49.78 ,2.00 ,49.91 ,49.78 ,49.91 ,0.00 ,0.00 ,0.07 
2018/10/11,47.79 ,45.00 ,47.79 ,47.05 ,47.05 ,0.00 ,38.00 ,1.50 
2018/10/12,47.00 ,2.00 ,47.46 ,47.00 ,47.46 ,0.00 ,1.00 ,0.07 
2018/10/15,47.46 ,2.00 ,47.46 ,47.46 ,47.46 ,0.00 ,2.00 ,0.07 
2018/10/16,47.37 ,8.00 ,47.70 ,47.19 ,47.19 ,6.00 ,0.00 ,0.27 
2018/10/17,48.07 ,2.00 ,48.16 ,48.07 ,48.16 ,0.00 ,0.00 ,0.07 
2018/10/18,48.16 ,0.00 ,48.16 ,48.16 ,48.16 ,0.00 ,0.00 ,0.00 
2018/10/19,47.42 ,1.00 ,47.42 ,47.42 ,47.42 ,0.00 ,1.00 ,0.03 
2018/10/22,47.19 ,32.00 ,47.74 ,47.09 ,47.74 ,0.00 ,29.00 ,1.07 
2018/10/23,47.28 ,14.00 ,47.28 ,46.96 ,46.96 ,0.00 ,14.00 ,0.47 
2018/10/24,46.59 ,36.00 ,46.82 ,46.45 ,46.82 ,0.00 ,4.00 ,1.20 
2018/10/25,45.50 ,8.00 ,45.65 ,45.50 ,45.63 ,1.00 ,0.00 ,0.27 
2018/10/26,45.75 ,17.00 ,45.75 ,45.40 ,45.40 ,0.00 ,12.00 ,0.57 
2018/10/29,45.40 ,27.00 ,45.42 ,45.18 ,45.27 ,15.00 ,0.00 ,0.90 
2018/10/30,45.22 ,5.00 ,45.56 ,45.22 ,45.43 ,1.00 ,0.00 ,0.17 
2018/10/31,46.21 ,127.00 ,46.90 ,46.21 ,46.90 ,0.00 ,4.00 ,4.23 
2018/11/1,46.86 ,122.00 ,47.18 ,46.75 ,47.18 ,0.00 ,122.00 ,4.07 
2018/11/2,47.18 ,11.00 ,47.43 ,47.18 ,47.35 ,1.00 ,0.00 ,0.37 
2018/11/5,47.34 ,33.00 ,47.34 ,47.06 ,47.06 ,0.00 ,0.00 ,1.10 
2018/11/6,47.23 ,6.00 ,47.23 ,46.97 ,46.99 ,1.00 ,0.00 ,0.20 
2018/11/7,46.93 ,4.00 ,47.33 ,46.93 ,47.33 ,1.00 ,0.00 ,0.13 
2018/11/8,47.57 ,3.00 ,47.59 ,47.57 ,47.59 ,3.00 ,0.00 ,0.10 
2018/11/9,47.59 ,0.00 ,47.59 ,47.59 ,47.59 ,0.00 ,0.00 ,0.00 
2018/11/12,46.94 ,122.00 ,47.28 ,46.94 ,47.27 ,0.00 ,121.00 ,4.07 
2018/11/13,46.33 ,2.00 ,46.81 ,46.33 ,46.81 ,0.00 ,0.00 ,0.07 
2018/11/14,46.81 ,1.00 ,46.81 ,46.81 ,46.81 ,0.00 ,1.00 ,0.03 
2018/11/15,46.95 ,4.00 ,46.95 ,46.95 ,46.95 ,0.00 ,4.00 ,0.13 
2018/11/16,46.95 ,0.00 ,46.95 ,46.95 ,46.95 ,0.00 ,0.00 ,0.00 
2018/11/19,46.95 ,0.00 ,46.95 ,46.95 ,46.95 ,0.00 ,0.00 ,0.00 
2018/11/20,46.53 ,1.00 ,46.53 ,46.53 ,46.53 ,1.00 ,0.00 ,0.03 
2018/11/21,46.24 ,125.00 ,46.54 ,46.24 ,46.52 ,0.00 ,123.00 ,4.17 
2018/11/22,46.78 ,1.00 ,46.78 ,46.78 ,46.78 ,0.00 ,1.00 ,0.03 
2018/11/23,46.40 ,1.00 ,46.40 ,46.40 ,46.40 ,0.00 ,1.00 ,0.03 
2018/11/26,46.72 ,1.00 ,46.72 ,46.72 ,46.72 ,0.00 ,1.00 ,0.03 
2018/11/27,46.52 ,2.00 ,46.52 ,46.52 ,46.52 ,2.00 ,0.00 ,0.07 
2018/11/28,46.52 ,0.00 ,46.52 ,46.52 ,46.52 ,0.00 ,0.00 ,0.00 
2018/11/29,47.46 ,3.00 ,47.69 ,47.46 ,47.69 ,3.00 ,0.00 ,0.10 
2018/11/30,47.35 ,3.00 ,47.45 ,47.34 ,47.34 ,0.00 ,1.00 ,0.10 
2018/12/3,47.71 ,35.00 ,48.22 ,47.71 ,48.22 ,0.00 ,28.00 ,1.17 
2018/12/4,48.17 ,2.00 ,48.17 ,48.17 ,48.17 ,2.00 ,0.00 ,0.07 
2018/12/5,48.17 ,0.00 ,48.17 ,48.17 ,48.17 ,0.00 ,0.00 ,0.00 
2018/12/6,46.77 ,2.00 ,46.77 ,46.50 ,46.50 ,0.00 ,2.00 ,0.07 
2018/12/7,45.95 ,2.00 ,46.68 ,45.95 ,46.68 ,2.00 ,0.00 ,0.07 
2018/12/10,46.68 ,0.00 ,46.68 ,46.68 ,46.68 ,0.00 ,0.00 ,0.00 
2018/12/11,46.24 ,31.00 ,46.36 ,46.24 ,46.31 ,0.00 ,31.00 ,1.03 
2018/12/12,46.55 ,7.00 ,46.56 ,46.55 ,46.56 ,2.00 ,0.00 ,0.23 
2018/12/13,46.56 ,0.00 ,46.56 ,46.56 ,46.56 ,0.00 ,0.00 ,0.00 
2018/12/14,46.95 ,0.00 ,46.95 ,46.95 ,46.95 ,0.00 ,0.00 ,0.00 
2018/12/17,46.76 ,5.00 ,46.76 ,46.75 ,46.76 ,0.00 ,1.00 ,0.17 
2018/12/18,46.52 ,1.00 ,46.52 ,46.52 ,46.52 ,1.00 ,0.00 ,0.03 
2018/12/19,46.52 ,0.00 ,46.52 ,46.52 ,46.52 ,0.00 ,0.00 ,0.00 
2018/12/20,46.57 ,0.00 ,46.57 ,46.57 ,46.57 ,0.00 ,0.00 ,0.00 
2018/12/21,46.10 ,32.00 ,46.10 ,45.96 ,45.96 ,0.00 ,32.00 ,1.07 
2018/12/22,45.96 ,0.00 ,45.96 ,45.96 ,45.96 ,0.00 ,0.00 ,0.00 
2018/12/24,45.96 ,0.00 ,45.96 ,45.96 ,45.96 ,0.00 ,0.00 ,0.00 
2018/12/25,45.96 ,0.00 ,45.96 ,45.96 ,45.96 ,0.00 ,0.00 ,0.00 
2018/12/26,45.20 ,1.00 ,45.20 ,45.20 ,45.20 ,0.00 ,1.00 ,0.03 
2018/12/27,45.20 ,0.00 ,45.20 ,45.20 ,45.20 ,0.00 ,0.00 ,0.00 
2018/12/28,45.89 ,1.00 ,45.89 ,45.89 ,45.89 ,1.00 ,0.00 ,0.03 
2019/1/2,46.33 ,29.00 ,46.33 ,45.88 ,45.88 ,0.00 ,29.00 ,0.97 
2019/1/3,45.88 ,0.00 ,45.88 ,45.88 ,45.88 ,0.00 ,0.00 ,0.00 
2019/1/4,44.76 ,1.00 ,44.76 ,44.76 ,44.76 ,0.00 ,1.00 ,0.03 
2019/1/7,45.40 ,3.00 ,45.78 ,45.40 ,45.78 ,0.00 ,1.00 ,0.10 
2019/1/8,45.59 ,2.00 ,45.67 ,45.59 ,45.67 ,0.00 ,0.00 ,0.07 
2019/1/9,45.67 ,0.00 ,45.67 ,45.67 ,45.67 ,0.00 ,0.00 ,0.00 
2019/1/10,46.35 ,0.00 ,46.35 ,46.35 ,46.35 ,0.00 ,0.00 ,0.00 
2019/1/11,46.67 ,31.00 ,46.67 ,46.51 ,46.59 ,0.00 ,29.00 ,1.03 
2019/1/14,46.59 ,0.00 ,46.59 ,46.59 ,46.59 ,0.00 ,0.00 ,0.00 
2019/1/15,46.44 ,0.00 ,46.44 ,46.44 ,46.44 ,0.00 ,0.00 ,0.00 
2019/1/16,46.73 ,1.00 ,46.73 ,46.73 ,46.73 ,0.00 ,1.00 ,0.03 
2019/1/17,46.49 ,1.00 ,46.49 ,46.49 ,46.49 ,1.00 ,0.00 ,0.03 
2019/1/18,46.97 ,4.00 ,46.97 ,46.97 ,46.97 ,4.00 ,0.00 ,0.13 
2019/1/21,47.31 ,29.00 ,47.42 ,47.30 ,47.42 ,0.00 ,29.00 ,0.97 
2019/1/22,47.42 ,0.00 ,47.42 ,47.42 ,47.42 ,0.00 ,0.00 ,0.00 
2019/1/23,47.36 ,0.00 ,47.36 ,47.36 ,47.36 ,0.00 ,0.00 ,0.00 
2019/1/24,47.06 ,1.00 ,47.06 ,47.06 ,47.06 ,1.00 ,0.00 ,0.03 
2019/1/25,47.60 ,4.00 ,47.60 ,47.60 ,47.60 ,4.00 ,0.00 ,0.13 
2019/1/28,47.74 ,3.00 ,47.94 ,47.74 ,47.94 ,1.00 ,0.00 ,0.10 
2019/1/29,46.30 ,4.00 ,47.34 ,46.30 ,47.31 ,3.00 ,0.00 ,0.13 
2019/1/30,47.60 ,2.00 ,47.60 ,47.47 ,47.47 ,0.00 ,0.00 ,0.07 
